,ha_model,scene,degree ,processing,meas_path,target_path,haspi_L,haspi_R,haspi,hasqi_L,hasqi_R,hasqi,sisdr_L,sisdr_R,sisdr,snrloss_L,snrloss_R,snrloss,mbstoi
48,si3_m,restaurant,0,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/028_si3_m_bypassed_ku100/028_si3_m_bypassed_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.9757619044325563,0.9789115634011751,0.9773367339168657,0.17829809302510738,0.1807988458519578,0.1795484694385326,-5.786018746859448,-7.212882128929996,-6.503179379852054,-0.6579591055558427,-0.5236862164661769,-0.5908226610110098,0.48882319934862706
49,si3_m,restaurant,0,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/029_si3_m_enabled_ku100/029_si3_m_enabled_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.9647475525745042,0.9802529826374705,0.9725002676059873,0.17821126901988213,0.1829532573453008,0.18058226318259146,-5.969736380713969,-7.19042161406013,-6.5878630666110425,-0.7145705914722617,-0.5207736904880691,-0.6176721409801653,0.4839055449823771
50,si3_m,restaurant,0,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/028_si3_m_bypassed_ku100/028_si3_m_bypassed_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.9998329178053522,0.999622154014417,0.9997275359098846,0.352921419943749,0.3503250444634027,0.35162323220357583,-0.30413969297147564,-1.5763575135097063,-1.089117268420853,2.4907913851014927,1.090855978287077,1.7908236816942849,0.751259854793748
51,si3_m,restaurant,0,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/028_si3_m_bypassed_ku100/028_si3_m_bypassed_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.9999340772051474,0.9993879698451834,0.9996610235251654,0.26623460844990854,0.26376636328619857,0.2650004858680536,-1.4911302005653129,-2.485569759292858,-2.229903102022088,2.050910840219233,0.39825633873368677,1.2245835894764598,0.6705329708243164
52,si3_m,restaurant,0,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/028_si3_m_bypassed_ku100/028_si3_m_bypassed_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.9975698438876525,0.9959089782743119,0.9967394110809822,0.26998717492758034,0.2768655726437863,0.27342637378568335,-1.5542157179492024,-2.752854683978871,-2.200918605308559,1.5119573490596454,0.787977450385358,1.1499673997225017,0.6986943266642216
53,si3_m,restaurant,0,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/028_si3_m_bypassed_ku100/028_si3_m_bypassed_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.9968077353394061,0.9895167435303592,0.9931622394348827,0.23659230834519146,0.23852126029681234,0.2375567843210019,-8.293004278879666,-5.263760958284487,-6.586679668571706,-0.9253143367891213,-0.313902267251415,-0.6196083020202682,0.5707849437366481
54,si3_m,restaurant,30,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/028_si3_m_bypassed_ku100/028_si3_m_bypassed_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.9262618786144664,0.990631308502588,0.9584465935585271,0.14726717773615672,0.22374731417137358,0.18550724595376517,-10.086341026162934,-6.4027669854168225,-7.765322865938099,-2.2017402880728043,-0.1847969880571043,-1.1932686380649542,0.5967705217562687
55,si3_m,restaurant,30,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/029_si3_m_enabled_ku100/029_si3_m_enabled_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.9283442828542716,0.9930252027453478,0.9606847427998098,0.14726074958499302,0.22408495056398975,0.18567285007449139,-10.474286867071317,-6.429774983982797,-7.913019125383206,-2.290550586086578,-0.1841038892485192,-1.2373272376675486,0.5990234124912057
56,si3_m,restaurant,30,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/028_si3_m_bypassed_ku100/028_si3_m_bypassed_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.9997404389023231,0.9996102315701246,0.9996753352362239,0.4043915673291054,0.41482936101261153,0.40961046417085845,0.3235042174666852,-2.657001757919859,-2.1087046148897057,3.158308517068554,0.45545436134759926,1.8068814392080768,0.7884155658690665
57,si3_m,restaurant,30,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/028_si3_m_bypassed_ku100/028_si3_m_bypassed_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.9996774541910455,0.9996613043002197,0.9996693792456326,0.38903277650521095,0.3634227976471323,0.37622778707617166,-0.9572857672007835,-3.266166406806383,-2.758097660546107,2.386456497510165,0.26735026919477745,1.3269033833524713,0.744753273115332
58,si3_m,restaurant,30,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/028_si3_m_bypassed_ku100/028_si3_m_bypassed_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.995510312026961,0.9987388204969756,0.9971245662619683,0.28487853281888426,0.3734470182009099,0.3291627755098971,-2.4573648057412094,-3.584408267460783,-3.3049417827047693,1.4581766381781345,0.2401276116682653,0.8491521249231999,0.7327702912477096
59,si3_m,restaurant,30,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/028_si3_m_bypassed_ku100/028_si3_m_bypassed_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.9971384786879167,0.9984205152042213,0.9977794969460689,0.2598522860675412,0.3284919775595822,0.2941721318135617,-8.716338429674442,-7.661395061532234,-7.982463777271093,-0.843096428009552,-1.0731473306062418,-0.9581218793078969,0.6282815364868661
60,si3_m,meeting,0,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/028_si3_m_bypassed_ku100/028_si3_m_bypassed_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.8999452999487032,0.9072530011837197,0.9035991505662114,0.15383320661585773,0.1750256966677396,0.16442945164179867,-10.54941733380804,-8.437096512970074,-9.526541812668729,-2.025790224008152,-0.6888640658659656,-1.3573271449370587,0.41888772212624126
61,si3_m,meeting,0,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/029_si3_m_enabled_ku100/029_si3_m_enabled_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.9358774858110703,0.9175225469113675,0.9267000163612189,0.1550215660470835,0.1750050049323618,0.16501328548972266,-10.325680260896968,-8.420393757338555,-9.410664184076115,-1.980305908278507,-0.6889526543937585,-1.3346292813361327,0.4242584875972374
62,si3_m,meeting,0,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/028_si3_m_bypassed_ku100/028_si3_m_bypassed_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.9997105277331428,0.9992450227322393,0.9994777752326911,0.26246626330729844,0.26384345568998163,0.26315485949864004,-3.0333025719804683,-3.0739970635808618,-3.0852601277863023,1.027087545761648,0.43486697872708924,0.7309772622443687,0.5998427215314354
63,si3_m,meeting,0,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/028_si3_m_bypassed_ku100/028_si3_m_bypassed_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.9998145807448012,0.9990281297925937,0.9994213552686975,0.17918758622309697,0.18418913296675293,0.18168835959492496,-4.9250240462140455,-4.94990267270901,-4.9799951358280525,0.3313319207892728,-0.39832185188956976,-0.03349496555014847,0.5416771851602772
64,si3_m,meeting,0,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/028_si3_m_bypassed_ku100/028_si3_m_bypassed_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.9866692673908378,0.9675253809483342,0.977097324169586,0.1948698629489447,0.22583877944998051,0.21035432119946262,-5.798467018634236,-4.339990557258178,-5.0257455684261,-0.48434365574695376,0.26983936486862087,-0.10725214543916645,0.5745182205617214
65,si3_m,meeting,0,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/028_si3_m_bypassed_ku100/028_si3_m_bypassed_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.9682220815393716,0.9430861086217707,0.9556540950805712,0.17820291382903933,0.19572795400229015,0.18696543391566472,-13.4382755874534,-8.525697332800824,-10.62493633375592,-2.1698192799961227,-0.9819489305402634,-1.5758841052681931,0.47219930343630967
66,si3_m,meeting,30,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/028_si3_m_bypassed_ku100/028_si3_m_bypassed_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.9201869218616059,0.9911542225608108,0.9556705722112083,0.1754005589187513,0.21951424741197753,0.19745740316536442,-12.121892609144268,-7.9631187531307015,-9.56585420767643,-3.294550558847079,-0.3602386796345195,-1.8273946192407993,0.5540389416765248
67,si3_m,meeting,30,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/029_si3_m_enabled_ku100/029_si3_m_enabled_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.9212311927820428,0.9927410355282339,0.9569861141551383,0.1779094237051736,0.21898965440947127,0.19844953905732243,-12.20990588250621,-8.101702634786573,-9.693287831429618,-3.3160387337980586,-0.3898950345835026,-1.8529668841907805,0.5530528558700519
68,si3_m,meeting,30,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/028_si3_m_bypassed_ku100/028_si3_m_bypassed_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.999714323082295,0.9990411255263708,0.9993777243043329,0.3709128799893403,0.35807617924946145,0.3644945296194009,-1.6095086035868844,-2.9094966179117465,-2.712840183366922,2.0769154491531117,0.4947390138910155,1.2858272315220636,0.6977583479506719
69,si3_m,meeting,30,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/028_si3_m_bypassed_ku100/028_si3_m_bypassed_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.9997482502953803,0.999295892251652,0.9995220712735162,0.3295659618832314,0.30718984766825813,0.3183779047757448,-3.871644806630475,-4.672772542384097,-4.49576707593449,0.7481338560791428,-0.11005319679112816,0.31904032964400736,0.6438885261744702
70,si3_m,meeting,30,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/028_si3_m_bypassed_ku100/028_si3_m_bypassed_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.9946633626566488,0.997088201642572,0.9958757821496104,0.2626354467405591,0.3214460321135559,0.2920407394270575,-5.017808000827188,-4.2992057297373645,-4.491045050500969,-0.08083294230734837,0.1781051056274158,0.04863608166003371,0.6491890855758615
71,si3_m,meeting,30,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/028_si3_m_bypassed_ku100/028_si3_m_bypassed_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.9926492968701568,0.9980697025925434,0.9953594997313501,0.2454221811317412,0.2900009507747226,0.26771156595323187,-9.92184676470744,-5.981533518711332,-7.053718863889613,-1.8214069802801283,-0.27703229958528985,-1.049219639932709,0.6119877185972087
72,si3_p,party,0,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/026_si3_p_bypass_ku100/026_si3_p_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.8845336792561838,0.9763633055490892,0.9304484924026365,0.15039431440571135,0.16480067073784188,0.15759749257177663,-8.205333891864163,-6.108626607535791,-7.151776731491893,-1.3429678284042381,-0.20304725198936296,-0.7730075401968005,0.4701182871779341
73,si3_p,party,0,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/027_si3_p_enabled_ku100/027_si3_p_enabled_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.8987550580752157,0.9783655849475508,0.9385603215113832,0.15181073725681515,0.16541802240700346,0.1586143798319093,-8.00227696856248,-5.947240523416602,-6.974221587440072,-1.2984815184019975,-0.14538981590566363,-0.7219356671538306,0.4693436322939453
74,si3_p,party,0,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/026_si3_p_bypass_ku100/026_si3_p_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.9997709750293167,0.9997630324301126,0.9997670037297146,0.30612670705595896,0.30638443246574065,0.3062555697608498,-4.459523006285186,-1.3855483444958447,-2.783760562533107,0.3169478700514256,1.3543333059327183,0.835640587992072,0.633798261378786
75,si3_p,party,0,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/026_si3_p_bypass_ku100/026_si3_p_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.9998925474077087,0.9998648686657143,0.9998787080367115,0.21255124330397998,0.23368553520186777,0.22311838925292388,-5.435565932563289,-1.9901478645288813,-3.5097952066048412,0.07878885335848017,0.9312542109185662,0.5050215321385232,0.5687772775960083
76,si3_p,party,0,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/026_si3_p_bypass_ku100/026_si3_p_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.9898815907784693,0.9967829576303272,0.9933322742043982,0.2183248217239299,0.23844212225292846,0.22838347198842918,-4.917833064416567,-2.267608834631362,-3.4856802481820957,0.03458362468736581,1.0017017104588868,0.5181426675731263,0.6106749903639085
77,si3_p,party,0,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/026_si3_p_bypass_ku100/026_si3_p_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.9903772257828309,0.9976078085632625,0.9939925171730467,0.18756443664166375,0.21570273816331725,0.2016335874024905,-11.777406832316368,-10.160292640458412,-10.897219191299886,-1.7835519606072547,-1.4650757498478382,-1.6243138552275465,0.4801863032695293
78,si3_p,party,30,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/026_si3_p_bypass_ku100/026_si3_p_bypass_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.8640184043717479,0.991536161041719,0.9277772827067334,0.1305008009192282,0.21405091572509655,0.17227585832216236,-13.104036846386647,-7.883591312541388,-9.746114367348515,-2.7920930138268165,-0.5347748994963487,-1.6634339566615826,0.5740437670775743
79,si3_p,party,30,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/027_si3_p_enabled_ku100/027_si3_p_enabled_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.8586447198896603,0.9914083889164796,0.92502655440307,0.12838479889492113,0.2126781235570337,0.1705314612259774,-13.018786943141086,-7.9948698082149825,-9.810864711601075,-2.7999246351778684,-0.552060370489408,-1.6759925028336382,0.5745731999256422
80,si3_p,party,30,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/026_si3_p_bypass_ku100/026_si3_p_bypass_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.9997940938232978,0.9997276918652241,0.999760892844261,0.3334151167576377,0.39944203549225127,0.3664285761249445,-2.4313143440616054,-3.553548275922724,-3.390748491860634,1.7365384310310432,0.09266168659872892,0.914600058814886,0.7332912971547109
