,ha_model,scene,degree ,processing,meas_path,target_path,haspi_L,haspi_R,haspi,hasqi_L,hasqi_R,hasqi,sisdr_L,sisdr_R,sisdr,snrloss_L,snrloss_R,snrloss,mbstoi
493,gn3_m,meeting,0,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/005_gn3_m_enabled_ku100/005_gn3_m_enabled_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.23799317540001944,0.6239893845493478,0.6239893845493478,0.1126419030132603,0.13225993069923866,0.13225993069923866,-14.307591918697112,-28.50556764640611,-14.307591918697112,-2.722647319467109,-2.565318059962122,-2.565318059962122,0.3819480617726055
494,gn3_m,meeting,0,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/004_gn3_m_bypass_ku100/004_gn3_m_bypass_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.41522716802710874,0.46310183896295,0.46310183896295,0.13333587691740087,0.13480635705517807,0.13480635705517807,-9.384684643973896,-10.40810216894811,-9.384684643973896,-0.7282322584797412,-2.008122300478373,-0.7282322584797412,0.5159738766793472
495,gn3_m,meeting,0,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/004_gn3_m_bypass_ku100/004_gn3_m_bypass_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.3468256091036832,0.3442240853974256,0.3468256091036832,0.0945961124240243,0.09697212195918896,0.09697212195918896,-12.107357745076017,-12.724947761774839,-12.107357745076017,-1.4078155800782854,-2.229785439211339,-1.4078155800782854,0.45204237832612104
496,gn3_m,meeting,0,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/004_gn3_m_bypass_ku100/004_gn3_m_bypass_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.3536839732679757,0.4776629270036724,0.4776629270036724,0.12467095108898292,0.13519485524040917,0.13519485524040917,-13.136598114273419,-13.008687606330316,-13.008687606330316,-2.009025949632324,-1.8967499796861444,-1.8967499796861444,0.4861179234644926
497,gn3_m,meeting,0,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/004_gn3_m_bypass_ku100/004_gn3_m_bypass_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.33397291538054824,0.48772979038345093,0.48772979038345093,0.11695284737319986,0.12888083032754408,0.12888083032754408,-10.55262233973629,-6.854196970447553,-6.854196970447553,-1.7947997829808262,-0.4840690158456696,-0.4840690158456696,0.48097927596299184
498,gn3_m,meeting,30,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/004_gn3_m_bypass_ku100/004_gn3_m_bypass_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.3429303490080215,0.7607429797436682,0.7607429797436682,0.1223326348838314,0.1666762935579458,0.1666762935579458,-10.895272897004828,-23.949047832578664,-10.895272897004828,-2.890145803945447,-2.174174055394899,-2.174174055394899,0.4046567341949015
499,gn3_m,meeting,30,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/005_gn3_m_enabled_ku100/005_gn3_m_enabled_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.3659831627539591,0.8578514405776169,0.8578514405776169,0.12763726015491833,0.18202492085832825,0.18202492085832825,-10.680698157662276,-23.08969013439161,-10.680698157662276,-2.996703626446368,-2.0693413108542296,-2.0693413108542296,0.423171631965795
500,gn3_m,meeting,30,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/004_gn3_m_bypass_ku100/004_gn3_m_bypass_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.5919459953169145,0.7099109528632701,0.7099109528632701,0.14693350485976586,0.15861177964999523,0.15861177964999523,-3.629620492609918,-5.206415751909851,-3.629620492609918,1.419138641730868,-0.5601715219331828,1.419138641730868,0.6756758456638327
501,gn3_m,meeting,30,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/004_gn3_m_bypass_ku100/004_gn3_m_bypass_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.6094855375482864,0.8391211544532032,0.8391211544532032,0.14208612765773249,0.15599244426187023,0.15599244426187023,-5.945704257268421,-5.828706243334994,-5.828706243334994,0.39157294452381974,-0.6695846992621315,0.39157294452381974,0.6132192324880424
502,gn3_m,meeting,30,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/004_gn3_m_bypass_ku100/004_gn3_m_bypass_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.4462896876845129,0.8622386585761701,0.8622386585761701,0.13426383419307472,0.19911524701780473,0.19911524701780473,-8.13264312780893,-6.0706857858257814,-6.0706857858257814,-0.743977137907086,-0.5587198630001481,-0.5587198630001481,0.6181645000100668
503,gn3_m,meeting,30,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/004_gn3_m_bypass_ku100/004_gn3_m_bypass_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.4167068297654874,0.8217505646325883,0.8217505646325883,0.13161075793496368,0.17976007974217087,0.17976007974217087,-6.655218874638143,-4.445874532855357,-4.445874532855357,-0.6266178168535065,0.12179697522954994,0.12179697522954994,0.6334625532464702
504,gn3_h,party,0,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/002_gn3_h_bypass_ku100/002_gn3_h_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.1809568183075765,0.3173872716654488,0.3173872716654488,0.11711391617760257,0.11549801259203653,0.11711391617760257,-12.474854850034653,-13.76038538686879,-12.474854850034653,-2.036471557108431,-1.8813100487534768,-1.8813100487534768,0.399847858397891
505,gn3_h,party,0,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/003_gn3_h_enabled_ku100/003_gn3_h_enabled_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.17714645518442285,0.36005056821910253,0.36005056821910253,0.11964409488676812,0.11714967328672732,0.11964409488676812,-12.632049289052521,-15.338457519225715,-12.632049289052521,-1.9794859953558532,-2.127134078402599,-1.9794859953558532,0.3915790101432046
506,gn3_h,party,0,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/002_gn3_h_bypass_ku100/002_gn3_h_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.5593884609562314,0.5594133167143777,0.5594133167143777,0.15024126126674667,0.130193055563786,0.15024126126674667,-6.662112613193189,-7.8385188148374905,-6.662112613193189,-0.09921896391427558,-1.4259258292080461,-0.09921896391427558,0.5451231883034904
507,gn3_h,party,0,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/002_gn3_h_bypass_ku100/002_gn3_h_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.3713465198128846,0.39130924767776215,0.39130924767776215,0.1002381006107102,0.10529713139790231,0.10529713139790231,-6.8472453454633895,-8.463708732633755,-6.8472453454633895,0.02708939446588419,-1.729771675572619,0.02708939446588419,0.5104672750567012
508,gn3_h,party,0,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/002_gn3_h_bypass_ku100/002_gn3_h_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.38098006539291923,0.5498055529210799,0.5498055529210799,0.13673190501226912,0.12958178294513706,0.13673190501226912,-8.300747380562035,-8.806411811670975,-8.300747380562035,-0.7858409982949184,-1.4531876578338754,-0.7858409982949184,0.48979240294478327
509,gn3_h,party,0,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/002_gn3_h_bypass_ku100/002_gn3_h_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.27805727285258625,0.4869414279840257,0.4869414279840257,0.12749899708816542,0.1199696039784741,0.12749899708816542,-3.3846476481529724,-4.665526763581067,-3.3846476481529724,0.8866175529228535,-0.2532073183179045,0.8866175529228535,0.5599006240868732
510,gn3_h,party,30,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/002_gn3_h_bypass_ku100/002_gn3_h_bypass_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.21436211617199416,0.8001817252702731,0.8001817252702731,0.11736614366724346,0.16710728578063563,0.16710728578063563,-10.119652235751937,-36.318051600331295,-10.119652235751937,-1.8481967290916708,-2.756043806788171,-1.8481967290916708,0.4115459126808177
511,gn3_h,party,30,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/003_gn3_h_enabled_ku100/003_gn3_h_enabled_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.22091243653993795,0.8577359313500974,0.8577359313500974,0.11936200717438186,0.186283390660686,0.186283390660686,-9.808769805689128,-40.48009205119921,-9.808769805689128,-1.818291723882227,-2.7651447797070254,-1.818291723882227,0.42727097424316074
512,gn3_h,party,30,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/002_gn3_h_bypass_ku100/002_gn3_h_bypass_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.5383519778340237,0.7731897886816835,0.7731897886816835,0.1425065963759753,0.18515952891318666,0.18515952891318666,-5.597976683385497,-9.222198355160021,-5.597976683385497,0.8857133695187303,-1.8791282905520181,0.8857133695187303,0.5832967577030008
513,gn3_h,party,30,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/002_gn3_h_bypass_ku100/002_gn3_h_bypass_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.5988184868901084,0.7313811403704864,0.7313811403704864,0.15145558251100724,0.1702009234458338,0.1702009234458338,-5.572525994285477,-6.579943186977827,-5.572525994285477,0.805167090513963,-1.1518200070580529,0.805167090513963,0.6204802422323671
514,gn3_h,party,30,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/002_gn3_h_bypass_ku100/002_gn3_h_bypass_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.5807711201693383,0.853425273749248,0.853425273749248,0.1420915708392667,0.2026384607299152,0.2026384607299152,-7.469510935405818,-8.611857430318658,-7.469510935405818,0.0521798433445048,-1.5763095094557256,0.0521798433445048,0.5443374484669699
515,gn3_h,party,30,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/002_gn3_h_bypass_ku100/002_gn3_h_bypass_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.4893507674949295,0.7691470941212427,0.7691470941212427,0.13401102760152675,0.1754424323461498,0.1754424323461498,-3.502941351631343,-3.11849936044982,-3.11849936044982,1.251749860754774,0.2979916095917534,1.251749860754774,0.6479782745041408
516,gn3_h,restaurant,0,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/002_gn3_h_bypass_ku100/002_gn3_h_bypass_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.23756772009581187,0.3770085047601925,0.3770085047601925,0.12893397065470827,0.11523431152811255,0.12893397065470827,-11.884126598916549,-13.403393937549799,-11.884126598916549,-1.926862931005138,-1.8580983921125345,-1.8580983921125345,0.4100439279443878
517,gn3_h,restaurant,0,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/003_gn3_h_enabled_ku100/003_gn3_h_enabled_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.24643298010700707,0.5888855196543523,0.5888855196543523,0.13317369931776485,0.12319078491328206,0.13317369931776485,-11.899734381999226,-14.213537233521784,-11.899734381999226,-2.017790577088628,-1.8713063277457036,-1.8713063277457036,0.39987502903267896
518,gn3_h,restaurant,0,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/002_gn3_h_bypass_ku100/002_gn3_h_bypass_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.5658633807548203,0.6357965458097488,0.6357965458097488,0.14939255984866345,0.13942397142309834,0.14939255984866345,-6.976560014523564,-7.733976225252893,-6.976560014523564,-0.12224094366636977,-1.4555074349475772,-0.12224094366636977,0.5211187307855023
519,gn3_h,restaurant,0,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/002_gn3_h_bypass_ku100/002_gn3_h_bypass_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.39640768407709487,0.44913929366746197,0.44913929366746197,0.1082962086135442,0.11730060991228933,0.11730060991228933,-7.005813987932742,-8.154191191906255,-7.005813987932742,0.012644372026381159,-1.6801086289476528,0.012644372026381159,0.4914441032793707
520,gn3_h,restaurant,0,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/002_gn3_h_bypass_ku100/002_gn3_h_bypass_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.44245571461460237,0.6212982002303311,0.6212982002303311,0.15641463461936594,0.137850854985861,0.15641463461936594,-8.139287735414161,-8.661071081168888,-8.139287735414161,-0.7029484693417297,-1.4561582360099727,-0.7029484693417297,0.4668090334906866
521,gn3_h,restaurant,0,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/002_gn3_h_bypass_ku100/002_gn3_h_bypass_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.3431655350154381,0.5421309851415159,0.5421309851415159,0.13909694086573554,0.1261240381219067,0.13909694086573554,-2.9484080809273756,-4.267255901703082,-2.9484080809273756,1.0908811889239476,-0.10887408883301933,1.0908811889239476,0.556655906525741
522,gn3_h,restaurant,30,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/002_gn3_h_bypass_ku100/002_gn3_h_bypass_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.2555741062559053,0.8130374499335672,0.8130374499335672,0.1146473063082736,0.1597642733060624,0.1597642733060624,-8.993399766555598,-40.84473990010065,-8.993399766555598,-1.5194297712001712,-2.833324751561391,-1.5194297712001712,0.41754527307613626
523,gn3_h,restaurant,30,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/003_gn3_h_enabled_ku100/003_gn3_h_enabled_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.2641348493765383,0.9412534709066808,0.9412534709066808,0.12126961561386226,0.19114558678031557,0.19114558678031557,-8.659103449773436,-31.78099197478149,-8.659103449773436,-1.5238492464325906,-2.718261944051954,-1.5238492464325906,0.4427825499829448
524,gn3_h,restaurant,30,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/002_gn3_h_bypass_ku100/002_gn3_h_bypass_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.5361872696082687,0.7704865028543162,0.7704865028543162,0.13845177622785432,0.18533219478623836,0.18533219478623836,-5.358158773980833,-9.173117224879139,-5.358158773980833,0.9072591813566142,-1.835533396309662,0.9072591813566142,0.5894166782407672
525,gn3_h,restaurant,30,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/002_gn3_h_bypass_ku100/002_gn3_h_bypass_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.6044323735795711,0.7761150717394585,0.7761150717394585,0.148122316319553,0.1665079561712091,0.1665079561712091,-5.632002377084434,-6.378081474054289,-5.632002377084434,0.7866937501442313,-1.0887020523158462,0.7866937501442313,0.6044220116694953
526,gn3_h,restaurant,30,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/002_gn3_h_bypass_ku100/002_gn3_h_bypass_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.611648495379323,0.8955548781975626,0.8955548781975626,0.1493744976506642,0.2033980727901547,0.2033980727901547,-7.209732117246638,-8.36983111801778,-7.209732117246638,0.14401196537827718,-1.5290753892157052,0.14401196537827718,0.5417294197192489
