,ha_model,scene,degree ,processing,meas_path,target_path,haspi_L,haspi_R,haspi,hasqi_L,hasqi_R,hasqi,sisdr_L,sisdr_R,sisdr,snrloss_L,snrloss_R,snrloss,mbstoi
473,gn3_m,party,0,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/004_gn3_m_bypass_ku100/004_gn3_m_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.4182982991598088,0.6091013152519866,0.5136998072058977,0.12477167479965137,0.12940007808626647,0.12708587644295893,-5.194522891836844,-3.9733424284946666,-4.545412422643434,-0.16350592878092135,0.32094681612961684,0.07872044367434775,0.6098013794865013
474,gn3_m,party,30,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/004_gn3_m_bypass_ku100/004_gn3_m_bypass_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.2888535966806087,0.8753065815475651,0.5820800891140869,0.11269040362859797,0.17268469113008586,0.14268754737934192,-10.947695757842403,-26.18022262154641,-17.58687965861092,-2.2130269612200673,-2.488298804202479,-2.350662882711273,0.4069328683989208
475,gn3_m,party,30,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/005_gn3_m_enabled_ku100/005_gn3_m_enabled_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.32929195505950737,0.9479396019954409,0.6386157785274742,0.11388950217615791,0.1873715554697982,0.15063052882297806,-10.617083964994247,-26.198154493625534,-17.30719077129448,-2.1981849787607652,-2.4644169489540975,-2.3313009638574314,0.4220468715587881
476,gn3_m,party,30,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/004_gn3_m_bypass_ku100/004_gn3_m_bypass_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.6537844546662687,0.7541312876523381,0.7039578711593033,0.10849981102479891,0.14769656691784538,0.12809818897132214,-4.179083891475065,-5.013568032383717,-5.11225400452405,1.3007446652183043,-0.6719407638923374,0.3144019506629835,0.6806849065439533
477,gn3_m,party,30,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/004_gn3_m_bypass_ku100/004_gn3_m_bypass_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.6889730090386564,0.7354390858516274,0.7122060474451419,0.1159311086983105,0.1322365916902534,0.12408385019428195,-5.69491189826948,-6.092142426124494,-6.179523420309597,0.6796923003816,-0.9511718521392011,-0.13573977587880054,0.6346125033121987
478,gn3_m,party,30,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/004_gn3_m_bypass_ku100/004_gn3_m_bypass_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.6704159535212009,0.8448966360142868,0.7576562947677439,0.13488515065514248,0.19759055363859676,0.16623785214686962,-7.25801664272864,-7.035245941595678,-7.182894904849525,-0.023165095618350923,-1.10964746837061,-0.5664062819944804,0.6034775381400513
479,gn3_m,party,30,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/004_gn3_m_bypass_ku100/004_gn3_m_bypass_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.6615004017765839,0.8528914331247204,0.7571959174506522,0.13322839996912414,0.1874032777383263,0.16031583885372522,-3.6113648819756294,-2.0633422408601874,-2.5617535012664834,1.0466814147462489,0.8883280734510679,0.9675047440986584,0.6879658529235043
480,gn3_m,restaurant,0,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/004_gn3_m_bypass_ku100/004_gn3_m_bypass_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.318638414028022,0.5693608759442711,0.4439996449861465,0.12224550428073365,0.11777436278521176,0.1200099335329727,-12.685540997097164,-11.441725295469144,-12.06108380964589,-2.1573788517604306,-1.4685001251813832,-1.812939488470907,0.4471093260837797
481,gn3_m,restaurant,0,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/005_gn3_m_enabled_ku100/005_gn3_m_enabled_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.34266323109260427,0.6855271330004116,0.514095182046508,0.1272716641470033,0.12508861908983998,0.12618014161842164,-12.877282435499387,-10.970458408041804,-11.96201534274734,-2.351320738072387,-1.2238342664768047,-1.7875775022745959,0.4295772828000032
482,gn3_m,restaurant,0,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/004_gn3_m_bypass_ku100/004_gn3_m_bypass_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.6269703285135351,0.6640485917747208,0.6455094601441279,0.11454213535134075,0.12843493376094936,0.12148853455614506,-5.6917942329081,-5.3762616310745015,-5.601774951908981,0.2698335616505379,-0.7465766088721016,-0.23837152361078187,0.6689433293687143
483,gn3_m,restaurant,0,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/004_gn3_m_bypass_ku100/004_gn3_m_bypass_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.5807905638389378,0.5929090032954186,0.5868497835671782,0.0915045185100693,0.10009160301926069,0.09579806076466499,-6.426908937389467,-6.150455743382723,-6.360340934238902,0.0504196084275016,-1.0124623687144405,-0.48102138014346946,0.5976628440913565
484,gn3_m,restaurant,0,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/004_gn3_m_bypass_ku100/004_gn3_m_bypass_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.547589264077813,0.6689403963848912,0.6082648302313521,0.14431228625117895,0.14374877613819945,0.1440305311946892,-7.603621376831489,-6.247759625992807,-6.8560342226607265,-0.7276025546431977,-0.6616913679911398,-0.6946469613171687,0.5900895395564518
485,gn3_m,restaurant,0,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/004_gn3_m_bypass_ku100/004_gn3_m_bypass_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.4711439533655513,0.6474404886654019,0.5592922210154766,0.13975129315532195,0.13219792570471328,0.1359746094300176,-4.621738419632083,-3.2717361447035427,-3.8972189538492708,0.11335717858293619,0.5617761624300687,0.3375666705065024,0.6234805031808043
486,gn3_m,restaurant,30,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/004_gn3_m_bypass_ku100/004_gn3_m_bypass_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.3788609242559034,0.9089709789108824,0.6439159515833929,0.11603847875736564,0.16663974664557443,0.14133911270147004,-9.794707004951228,-27.400223712462342,-17.151596427888965,-1.8857386901276136,-2.58059777148,-2.2331682308038068,0.4070720566608079
487,gn3_m,restaurant,30,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/005_gn3_m_enabled_ku100/005_gn3_m_enabled_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.41532442182597584,0.9652044103911165,0.6902644161085462,0.12104723887532355,0.18654193959188783,0.1537945892336057,-9.485521022362036,-27.066705147206022,-16.76235963947189,-1.9022102030756292,-2.5298335930720577,-2.2160218980738433,0.4304485238274132
488,gn3_m,restaurant,30,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/004_gn3_m_bypass_ku100/004_gn3_m_bypass_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.6483261896961643,0.755588222199672,0.7019572059479182,0.10849231534368296,0.14998421026980854,0.12923826280674575,-3.8792090145818534,-5.037139235035517,-5.062315688233877,1.4020333617044198,-0.6772579439767289,0.36238770886384547,0.6955397252569874
489,gn3_m,restaurant,30,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/004_gn3_m_bypass_ku100/004_gn3_m_bypass_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.7231777463080876,0.7473747911185974,0.7352762687133425,0.110491906963671,0.12873381091204344,0.11961285893785722,-5.514089015972431,-6.087843687738533,-6.155876634169109,0.7756050484672652,-0.9709539913330721,-0.09767447143290348,0.6382441020835097
490,gn3_m,restaurant,30,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/004_gn3_m_bypass_ku100/004_gn3_m_bypass_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.6998349289715742,0.891310471845074,0.7955727004083241,0.14390692924713475,0.19795267342471307,0.1709298013359239,-7.076124276786585,-6.910292407327054,-7.054717156403934,0.0720238025312841,-1.0941588006312315,-0.5110674990499737,0.6094178318859385
491,gn3_m,restaurant,30,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/004_gn3_m_bypass_ku100/004_gn3_m_bypass_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.7407819424728109,0.888408076825064,0.8145950096489374,0.14532777322084411,0.18619050848025726,0.16575914085055068,-3.4544338477177834,-2.001322924904567,-2.4823931559038854,1.17096630770788,0.8873296904913603,1.0291479990996202,0.6860107054989203
492,gn3_m,meeting,0,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/004_gn3_m_bypass_ku100/004_gn3_m_bypass_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.2618120933591515,0.4691091185995503,0.3654606059793509,0.11180660075993717,0.11788629556999702,0.1148464481649671,-14.558895970482531,-28.353962898443577,-22.603400058976902,-2.539776738394042,-2.790610911452424,-2.665193824923233,0.3684732485229652
493,gn3_m,meeting,0,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/005_gn3_m_enabled_ku100/005_gn3_m_enabled_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.24287204107230284,0.5784215173834089,0.41064677922785586,0.11267108744518517,0.12278333372878693,0.11772721058698604,-14.307591918697112,-28.50556764640611,-21.689886205778386,-2.722647319467109,-2.565318059962122,-2.6439826897146155,0.3819480617726055
494,gn3_m,meeting,0,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/004_gn3_m_bypass_ku100/004_gn3_m_bypass_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.5831714655112007,0.5828783179756823,0.5830248917434415,0.09199695809801772,0.09530244876525423,0.09364970343163598,-9.384684643973896,-10.40810216894811,-10.066763635870908,-0.7282322584797412,-2.008122300478373,-1.368177279479057,0.5159738766793472
495,gn3_m,meeting,0,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/004_gn3_m_bypass_ku100/004_gn3_m_bypass_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.39619795657697615,0.48016930316700746,0.4381836298719918,0.07487038862590278,0.08028750696492189,0.07757894779541233,-12.107357745076017,-12.724947761774839,-12.495154763754567,-1.4078155800782854,-2.229785439211339,-1.818800509644812,0.45204237832612104
496,gn3_m,meeting,0,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/004_gn3_m_bypass_ku100/004_gn3_m_bypass_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.41389520081503495,0.5917937997977563,0.5028445003063956,0.1213219639621217,0.1246769038343304,0.12299943389822605,-13.136598114273419,-13.008687606330316,-13.068654574908535,-2.009025949632324,-1.8967499796861444,-1.9528879646592343,0.4861179234644926
497,gn3_m,meeting,0,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/004_gn3_m_bypass_ku100/004_gn3_m_bypass_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.39702734693242997,0.6176397362341582,0.5073335415832941,0.11692969949857274,0.12286351277124363,0.11989660613490818,-10.55262233973629,-6.854196970447553,-8.541852467386253,-1.7947997829808262,-0.4840690158456696,-1.1394343994132479,0.48097927596299184
498,gn3_m,meeting,30,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/004_gn3_m_bypass_ku100/004_gn3_m_bypass_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.4106478610393319,0.7938828727226279,0.6022653668809799,0.12897312308662948,0.15756781719021312,0.1432704701384213,-10.895272897004828,-23.949047832578664,-17.29449356708942,-2.890145803945447,-2.174174055394899,-2.532159929670173,0.4046567341949015
499,gn3_m,meeting,30,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/005_gn3_m_enabled_ku100/005_gn3_m_enabled_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.4088976300672012,0.917108693153817,0.6630031616105091,0.1310293883394441,0.17244221758251543,0.15173580296097977,-10.680698157662276,-23.08969013439161,-16.794172309386905,-2.996703626446368,-2.0693413108542296,-2.533022468650299,0.423171631965795
500,gn3_m,meeting,30,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/004_gn3_m_bypass_ku100/004_gn3_m_bypass_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.6561377710886982,0.7378054906513096,0.6969716308700039,0.09938968520947455,0.13388462443091276,0.11663715482019366,-3.629620492609918,-5.206415751909851,-5.067579953082847,1.419138641730868,-0.5601715219331828,0.4294835598988426,0.6756758456638327
501,gn3_m,meeting,30,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/004_gn3_m_bypass_ku100/004_gn3_m_bypass_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.688842466196681,0.8182504924701691,0.753546479333425,0.09746871788527653,0.12402444055415772,0.11074657921971712,-5.945704257268421,-5.828706243334994,-5.935622048528036,0.39157294452381974,-0.6695846992621315,-0.13900587736915587,0.6132192324880424
502,gn3_m,meeting,30,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/004_gn3_m_bypass_ku100/004_gn3_m_bypass_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.6976978122091538,0.837671577404989,0.7676846948070715,0.13375972682784226,0.17526828092221414,0.1545140038750282,-8.13264312780893,-6.0706857858257814,-6.575199764830419,-0.743977137907086,-0.5587198630001481,-0.651348500453617,0.6181645000100668
503,gn3_m,meeting,30,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/004_gn3_m_bypass_ku100/004_gn3_m_bypass_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.6365305781203701,0.8365763731234425,0.7365534756219063,0.13331336380474668,0.17053595381653971,0.1519246588106432,-6.655218874638143,-4.445874532855357,-5.022568395039979,-0.6266178168535065,0.12179697522954994,-0.2524104208119783,0.6334625532464702
504,gn3_h,party,0,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/002_gn3_h_bypass_ku100/002_gn3_h_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.2782940426880846,0.5100002338390938,0.39414713826358916,0.12489056883354642,0.11833422076978259,0.1216123948016645,-12.474854850034653,-13.76038538686879,-13.116335327400838,-2.036471557108431,-1.8813100487534768,-1.958890802930954,0.399847858397891
505,gn3_h,party,0,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/003_gn3_h_enabled_ku100/003_gn3_h_enabled_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.25770033285765254,0.5414191949366628,0.39955976389715764,0.12658713544020816,0.117090829084944,0.12183898226257608,-12.632049289052521,-15.338457519225715,-13.944801011238892,-1.9794859953558532,-2.127134078402599,-2.053310036879226,0.3915790101432046
506,gn3_h,party,0,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/002_gn3_h_bypass_ku100/002_gn3_h_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.5794253882849536,0.6202388944069821,0.5998321413459679,0.10122996795304272,0.09704204980049445,0.09913600887676859,-6.662112613193189,-7.8385188148374905,-7.414090234879261,-0.09921896391427558,-1.4259258292080461,-0.7625723965611608,0.5451231883034904
